,Method,Parameter,Signal_id,Repetition,0,10,20,30
1625,contour_filtering,None,ToneDumped,25,1.469739386587561,11.607045782235833,23.29500097251648,32.406177335870154
1626,contour_filtering,None,ToneDumped,26,1.5383479485104765,11.71689032531699,22.853412500101307,32.33078543948827
1627,contour_filtering,None,ToneDumped,27,1.7365722757557895,11.867906370128505,22.94555310561002,32.54633799194554
1628,contour_filtering,None,ToneDumped,28,1.7066028560551478,11.55975273137261,23.162701134819457,32.60308713780511
1629,contour_filtering,None,ToneDumped,29,1.5522353915497555,11.370907602049101,23.12199265368507,32.567414552207154
1630,contour_filtering,None,ToneDumped,30,1.4897134756620998,11.389025058166492,22.967497657182264,32.50892547933354
1631,contour_filtering,None,ToneDumped,31,1.7501012614459464,11.751473542629952,22.98332140369203,32.78678298713485
1632,contour_filtering,None,ToneDumped,32,1.4526243389042484,11.574306552393933,23.230521343709082,32.344861106617856
1633,contour_filtering,None,ToneDumped,33,1.58561688379533,11.698525760284042,23.014602169529745,32.09981002038961
1634,contour_filtering,None,ToneDumped,34,1.6662832252579451,11.488932205920221,23.1215735866285,32.65542838982618
1635,contour_filtering,None,ToneDumped,35,1.6883503944496137,11.618492781972357,23.270591192349688,32.35466104233415
1636,contour_filtering,None,ToneDumped,36,1.53723923587803,11.737538184716547,22.972820592669052,32.21693600601566
1637,contour_filtering,None,ToneDumped,37,1.5058158958806656,11.863070452446827,23.100166131758453,32.54975641650122
1638,contour_filtering,None,ToneDumped,38,1.5522109382594964,11.846457862442865,22.784762668309988,32.91444145167161
1639,contour_filtering,None,ToneDumped,39,1.507928342287256,11.574292744409135,22.675600013360345,32.41661231211046
1640,contour_filtering,None,ToneDumped,40,1.3769082207125873,11.857031925109158,22.74316830824049,32.75166470080724
1641,contour_filtering,None,ToneDumped,41,1.730636936816605,11.558871536270159,22.91766221912992,32.80349461804708
1642,contour_filtering,None,ToneDumped,42,1.592594523425739,11.656100282329335,23.141571680900725,32.607441469969174
1643,contour_filtering,None,ToneDumped,43,1.4562662903916825,11.604012679496558,22.67550661813886,32.91039173544528
1644,contour_filtering,None,ToneDumped,44,1.6447314820114747,11.581629009128038,23.3062650899039,32.35901582035468
1645,contour_filtering,None,ToneDumped,45,1.7976547628878303,11.701244043338699,22.617686185664322,32.41417098234717
1646,contour_filtering,None,ToneDumped,46,1.660562067531302,11.81766547420281,23.039941672127625,32.71803504441718
1647,contour_filtering,None,ToneDumped,47,1.5725575083291023,11.613223372196726,23.129630539301424,32.63393435587115
1648,contour_filtering,None,ToneDumped,48,1.5695384953264415,11.716215699081108,23.091055970348574,32.980570635414246
1649,contour_filtering,None,ToneDumped,49,1.7165767033090196,11.756944429806783,22.89082051619747,32.56183850981791
1650,contour_filtering,None,ToneDumped,50,1.3867031239364556,11.88590375752225,22.61007149330283,32.60288760645715
1651,contour_filtering,None,ToneDumped,51,1.4484871142783082,11.62710017532498,22.824530647159488,32.6504646402769
1652,contour_filtering,None,ToneDumped,52,1.4174302842078432,11.625590455349757,23.143287353623677,32.77052356668629
1653,contour_filtering,None,ToneDumped,53,1.5575857898838033,11.765060934971574,23.275938737359276,32.961625134608305
1654,contour_filtering,None,ToneDumped,54,1.7247700890502637,11.671010152983236,23.111359686755183,32.70056910546399
1655,contour_filtering,None,ToneDumped,55,1.5413439946302467,11.667322869267489,23.060470270848118,32.3200733765318
1656,contour_filtering,None,ToneDumped,56,1.8680713168572873,11.61876781181791,23.111812099467706,32.280234521568836
1657,contour_filtering,None,ToneDumped,57,1.7895324916672273,11.789250326674418,23.338450102168164,32.70226636960751
1658,contour_filtering,None,ToneDumped,58,1.5301634995007065,11.954148225352286,23.075827335582765,32.95419608846855
1659,contour_filtering,None,ToneDumped,59,1.461343991911227,11.627375857929048,23.15706621079252,32.579634813479586
1660,contour_filtering,None,ToneDumped,60,1.6781769500284496,11.731951762436054,22.91225864493883,32.52104488331563
1661,contour_filtering,None,ToneDumped,61,1.6860095292464292,11.874490148182456,23.038955534752525,32.959316054436044
1662,contour_filtering,None,ToneDumped,62,1.5656258689711413,11.722177328995489,23.060432970250844,32.63384573132487
1663,contour_filtering,None,ToneDumped,63,1.764241876595141,11.860526355447597,23.03273836174594,32.449030420185046
1664,contour_filtering,None,ToneDumped,64,1.540707425621965,11.783548729879904,22.741027669676516,32.961917564928854
1665,contour_filtering,None,ToneDumped,65,1.366500267920159,11.640725129837435,22.962319804302304,32.868863552416045
1666,contour_filtering,None,ToneDumped,66,1.4870681644644743,11.497099102759663,22.948655886748455,32.699758063088474
1667,contour_filtering,None,ToneDumped,67,1.3020809876754555,11.613470583784762,23.221266208389913,32.51845186234394
1668,contour_filtering,None,ToneDumped,68,1.4585826549209697,11.952226723201653,23.10385527546945,32.38645716429861
1669,contour_filtering,None,ToneDumped,69,1.5094136464226775,11.572954449377127,22.84320671243689,33.28154897861566
1670,contour_filtering,None,ToneDumped,70,1.9328441858177101,11.940193534788131,22.778933190608956,32.94051985960132
1671,contour_filtering,None,ToneDumped,71,1.7496573772053894,11.575691309932099,23.05190017917109,32.637403525565134
1672,contour_filtering,None,ToneDumped,72,1.66863281491232,11.715498561013922,22.719006174706266,32.62230081089185
1673,contour_filtering,None,ToneDumped,73,1.7636438046287286,11.50547261388409,22.952163139910343,32.37077068837981
1674,contour_filtering,None,ToneDumped,74,1.388750621643462,11.616611107546586,22.925330651783785,32.77573115844154
1675,contour_filtering,None,ToneDumped,75,1.6146498892142631,12.100210135435532,23.08905872663876,33.04498724675383
1676,contour_filtering,None,ToneDumped,76,1.555933427192091,11.598646520634128,22.905743637395712,32.7224169000863
1677,contour_filtering,None,ToneDumped,77,1.6861679512177299,11.455684259147347,22.886492207248573,32.667329234582716
1678,contour_filtering,None,ToneDumped,78,1.7037230514226473,11.501273480932607,23.02499647178587,32.55805246272355
1679,contour_filtering,None,ToneDumped,79,1.7409389125916004,11.678118869289717,22.49440624114408,33.08344091168789
1680,contour_filtering,None,ToneDumped,80,1.4095387368583605,11.666427144450937,23.065576517602086,32.475383181353266
1681,contour_filtering,None,ToneDumped,81,1.4652775586785738,11.757943398510815,22.49861318054328,32.58672208912728
1682,contour_filtering,None,ToneDumped,82,1.3648292805049491,11.667396759748945,23.148135488546096,32.584341041811335
1683,contour_filtering,None,ToneDumped,83,1.596345886933499,11.734252700752103,23.033061259196636,32.72404935317495
1684,contour_filtering,None,ToneDumped,84,1.776576003277646,11.600958736040688,23.221368467161696,32.879391102672805
1685,contour_filtering,None,ToneDumped,85,1.548318704007655,11.659498418544693,23.12781142998717,32.90669016677467
1686,contour_filtering,None,ToneDumped,86,1.3588295236300487,11.546371528600945,22.95112580415826,32.79839847303893
1687,contour_filtering,None,ToneDumped,87,1.3211081295514875,11.759346047303481,22.803292656038273,32.53498718244131
1688,contour_filtering,None,ToneDumped,88,1.8279355538846693,11.850366399500905,22.710660883720116,32.33289723597642
1689,contour_filtering,None,ToneDumped,89,1.6336331095553012,11.594775106894055,22.817305126054638,32.645498162626645
1690,contour_filtering,None,ToneDumped,90,1.754775281848283,11.692286652264638,22.688620301817718,32.275968729118446
1691,contour_filtering,None,ToneDumped,91,1.4715350757269814,11.696145122181065,23.012489459823804,32.536675922187975
1692,contour_filtering,None,ToneDumped,92,1.6476092998666254,11.816389347512379,22.992879221007797,32.43794423716366
1693,contour_filtering,None,ToneDumped,93,1.655939692791152,11.82488646288756,22.75279107458722,33.311405658162116
1694,contour_filtering,None,ToneDumped,94,1.4516883903655156,11.650014253382007,23.030437779230468,32.76348984121355
1695,contour_filtering,None,ToneDumped,95,1.5156129823071725,11.696101136513242,22.841865686566926,32.14993094038098
1696,contour_filtering,None,ToneDumped,96,1.6388943307245603,11.60041688663277,23.176432961104037,32.99703751942286
1697,contour_filtering,None,ToneDumped,97,1.5469397940897642,11.672923987312407,23.301423805798905,32.38577715471636
1698,contour_filtering,None,ToneDumped,98,1.57856493737552,11.791135397254124,22.799717673313886,32.12226996048049
1699,contour_filtering,None,ToneDumped,99,1.4091806959378022,11.831217161546547,22.984730292992147,32.7582097745491
1700,delaunay_triangulation,None,ToneDumped,0,7.251616994715235,17.13084653651817,27.330818517105886,10.98663790140397
1701,delaunay_triangulation,None,ToneDumped,1,7.806860296142624,17.71090165428371,27.688260468425533,6.6909792971607285
1702,delaunay_triangulation,None,ToneDumped,2,10.065560576301372,18.704162099141335,28.680610565400364,37.06656645834997
1703,delaunay_triangulation,None,ToneDumped,3,7.171781049829644,18.667285716262853,28.96843389605458,40.76888890502073
1704,delaunay_triangulation,None,ToneDumped,4,9.002215106157932,17.96383929756323,27.4741119653396,37.79076445627888
1705,delaunay_triangulation,None,ToneDumped,5,9.292088382817665,18.329492358212914,26.395029436541606,6.781922226628831
1706,delaunay_triangulation,None,ToneDumped,6,3.9115718787794003,18.121092517180962,27.231966118117064,38.07833079930196
1707,delaunay_triangulation,None,ToneDumped,7,6.048725630355509,16.73934331848569,26.22819275163982,7.0202559228617565
1708,delaunay_triangulation,None,ToneDumped,8,4.540564662387182,17.003673236023523,28.58265592650266,4.422341937310994
1709,delaunay_triangulation,None,ToneDumped,9,8.57856554450156,16.77731030600109,27.121179603029614,37.31158403334861
1710,delaunay_triangulation,None,ToneDumped,10,6.5620901923825645,16.38574216370927,28.6338035478507,9.21794432865881
1711,delaunay_triangulation,None,ToneDumped,11,6.393001347851646,16.87887629358858,27.14215506861541,11.054850800369353
1712,delaunay_triangulation,None,ToneDumped,12,7.551517061299226,16.49829401300267,28.755663918676937,37.63663782208787
1713,delaunay_triangulation,None,ToneDumped,13,5.404196936412108,17.084365545964598,28.711442689097485,9.257508971093479
1714,delaunay_triangulation,None,ToneDumped,14,8.820948105451182,15.929975234488454,27.85464158788362,37.22985202216912
1715,delaunay_triangulation,None,ToneDumped,15,5.855195369723994,17.432196342062078,30.679631527810116,38.26444448675255
1716,delaunay_triangulation,None,ToneDumped,16,6.31921270642862,18.701036588840523,28.2529323163026,3.446210240034511
1717,delaunay_triangulation,None,ToneDumped,17,5.131049419474375,18.32844435749856,28.286993103123642,36.0159718053565
1718,delaunay_triangulation,None,ToneDumped,18,6.003986283221821,15.349326789798486,27.362973802730856,4.765793662873107
1719,delaunay_triangulation,None,ToneDumped,19,6.1205993075606715,17.151036473209256,27.487125379604546,38.258873544514
1720,delaunay_triangulation,None,ToneDumped,20,6.235765207186979,17.650665315372578,28.947787572711178,37.95900267518072
1721,delaunay_triangulation,None,ToneDumped,21,5.052051293517195,18.344434746745303,27.434398760223555,7.3350616692405834
1722,delaunay_triangulation,None,ToneDumped,22,7.833573377955645,19.29600092146052,27.67160364945437,4.598394275474269
1723,delaunay_triangulation,None,ToneDumped,23,6.729556119499277,16.959127988810106,28.850838386341625,38.7098585229897
1724,delaunay_triangulation,None,ToneDumped,24,6.702834938436463,18.274830969532744,26.725430086229757,5.770733351373281
1725,delaunay_triangulation,None,ToneDumped,25,8.689646564468724,19.745050888892127,27.404153436079135,37.341037608320434
1726,delaunay_triangulation,None,ToneDumped,26,7.286868172831589,17.68341728978926,29.16800937805201,5.984277812153891
1727,delaunay_triangulation,None,ToneDumped,27,6.925831385426312,15.304923928197645,27.005598401142564,38.87299562951492
1728,delaunay_triangulation,None,ToneDumped,28,8.40762392388547,14.992631456065515,29.23865071424146,3.5510642018959797
1729,delaunay_triangulation,None,ToneDumped,29,8.039498803715778,17.328101082252328,28.679204328596285,6.839923246122015
1730,delaunay_triangulation,None,ToneDumped,30,7.230028606734805,16.887598075170274,28.345082004126752,37.97353583632963
1731,delaunay_triangulation,None,ToneDumped,31,6.337965471435841,17.732240480218625,27.693006436521298,7.131779614889573
1732,delaunay_triangulation,None,ToneDumped,32,7.681991090948568,20.31391474235501,26.84127326742494,36.53610662778488
1733,delaunay_triangulation,None,ToneDumped,33,5.9770027695026435,17.195193954956544,27.294541940958897,36.38566400680532
1734,delaunay_triangulation,None,ToneDumped,34,5.01157654133519,18.267084387113492,27.744051347148158,37.77086106547235
1735,delaunay_triangulation,None,ToneDumped,35,4.863204167225412,19.015057878902066,28.5089099187455,37.2977967222402
1736,delaunay_triangulation,None,ToneDumped,36,6.4095371742815335,17.1392878501663,28.81167554309314,5.651355017104576
1737,delaunay_triangulation,None,ToneDumped,37,8.994748881644929,19.218515073306857,29.86223234859676,36.57595467401533
1738,delaunay_triangulation,None,ToneDumped,38,7.275928289779401,18.481848581944366,26.6992232699241,8.183811433408822
1739,delaunay_triangulation,None,ToneDumped,39,8.415039929894657,16.841029083554176,26.800307609736723,37.34840688609553
1740,delaunay_triangulation,None,ToneDumped,40,8.24991302615826,17.702416748571355,26.804019273708406,38.632713038220835
1741,delaunay_triangulation,None,ToneDumped,41,6.650413646265205,18.318202960161326,27.00493311373424,38.236840590385164
1742,delaunay_triangulation,None,ToneDumped,42,5.754585423218133,16.443861972512053,27.888524534620153,7.535952991701805
1743,delaunay_triangulation,None,ToneDumped,43,8.262597725903428,16.2552812787066,28.725506258541316,37.92490032872684
1744,delaunay_triangulation,None,ToneDumped,44,7.6075366646979905,16.335542973882305,30.27366666435477,8.375027886252834
1745,delaunay_triangulation,None,ToneDumped,45,8.566520645895991,17.050346753392123,27.539837942218398,36.969348768023764
1746,delaunay_triangulation,None,ToneDumped,46,6.844321910109503,15.930219207712632,25.69965878353472,37.297660458696114
1747,delaunay_triangulation,None,ToneDumped,47,5.311638064202294,14.858884359902566,28.286389207303316,3.811985953136639
1748,delaunay_triangulation,None,ToneDumped,48,9.797032058174182,16.308122712483005,27.468476368477717,38.0509341736797
1749,delaunay_triangulation,None,ToneDumped,49,7.265386194875148,18.91357608247317,28.53893464743946,7.008345619179294
1750,delaunay_triangulation,None,ToneDumped,50,6.724198336329139,18.73199990498864,25.87410672320653,37.93628298820441
1751,delaunay_triangulation,None,ToneDumped,51,7.967583139060882,19.01187531846188,28.3658994211409,2.7602177197370272
1752,delaunay_triangulation,None,ToneDumped,52,8.471306987010166,16.484958677287963,27.788035782651036,38.417420504162465
1753,delaunay_triangulation,None,ToneDumped,53,8.209843399288534,17.898029034507562,28.01520794418495,3.5374141146592746
1754,delaunay_triangulation,None,ToneDumped,54,8.448373562941159,18.178061597299255,27.698481805079034,39.16281303233701
1755,delaunay_triangulation,None,ToneDumped,55,10.543139649227706,15.975148332521806,28.019606977161754,37.829549862162736
1756,delaunay_triangulation,None,ToneDumped,56,6.5290538252748025,18.126919540682472,27.910960674804123,37.21985651553793
1757,delaunay_triangulation,None,ToneDumped,57,7.35095036451395,16.3624646385415,29.05320772655039,12.24141746381849
1758,delaunay_triangulation,None,ToneDumped,58,7.217508128929922,19.55455294924329,27.47437910132062,39.116951727043165
1759,delaunay_triangulation,None,ToneDumped,59,4.716349602871954,16.6391556892367,29.384741002121338,6.5757914828715265
1760,delaunay_triangulation,None,ToneDumped,60,7.328470401804918,18.65444345963748,26.943507730597496,7.6367700158164045
1761,delaunay_triangulation,None,ToneDumped,61,5.279853310455661,16.672186330870666,28.669500745960544,4.630262186535243
1762,delaunay_triangulation,None,ToneDumped,62,8.459917564180213,18.213448562957385,28.811421783649493,3.7426765948669187
1763,delaunay_triangulation,None,ToneDumped,63,6.287847630499549,16.979012230180647,28.740684043747684,4.718464435148076
1764,delaunay_triangulation,None,ToneDumped,64,6.954646268326218,17.83299835680499,27.40481703625759,8.469952556497795
1765,delaunay_triangulation,None,ToneDumped,65,4.93600877068449,17.51346719644736,26.65525652786676,5.049353650145624
1766,delaunay_triangulation,None,ToneDumped,66,7.693119301024378,18.55950702737197,27.9137186091636,36.26233447806492
1767,delaunay_triangulation,None,ToneDumped,67,6.494868936394122,16.69508646379997,28.31687439414084,9.944865833184442
1768,delaunay_triangulation,None,ToneDumped,68,6.230725914689163,17.179313264528382,27.32909409140165,6.919876641511204
1769,delaunay_triangulation,None,ToneDumped,69,6.887393974182514,17.93868124153179,27.420735628778637,5.830511925817947
1770,delaunay_triangulation,None,ToneDumped,70,7.8962617210683295,17.61145754222185,28.876088361317173,6.604565515398804
1771,delaunay_triangulation,None,ToneDumped,71,7.424532347838115,15.659991837309112,29.46178400182793,10.20772832125078
1772,delaunay_triangulation,None,ToneDumped,72,7.953781798300503,17.59337443298452,28.863619434872398,10.157436182498154
1773,delaunay_triangulation,None,ToneDumped,73,7.934164905549657,18.973574770124817,27.140530996663394,38.3258177768715
1774,delaunay_triangulation,None,ToneDumped,74,6.319740802912854,16.57216525174433,27.470424370668056,6.58147317538151
1775,delaunay_triangulation,None,ToneDumped,75,7.155567828714197,16.85185975912923,29.260263237924256,10.132364570739004
1776,delaunay_triangulation,None,ToneDumped,76,4.849775139580343,17.88731809491307,28.71243589553348,36.72603734596942
1777,delaunay_triangulation,None,ToneDumped,77,8.591757268824997,17.733595896178663,28.722999953592367,36.620081797368485
1778,delaunay_triangulation,None,ToneDumped,78,6.364037411396362,16.31177014775278,27.990760629045027,6.2239917532079145
1779,delaunay_triangulation,None,ToneDumped,79,8.20918797314411,19.418546776573848,28.033697696350323,38.00043254908467
1780,delaunay_triangulation,None,ToneDumped,80,7.436871220024147,18.0650664969442,28.116714991678144,7.87529772033344
1781,delaunay_triangulation,None,ToneDumped,81,7.383742346703813,17.466162097249903,27.030499130051922,37.19204248598279
1782,delaunay_triangulation,None,ToneDumped,82,8.302430973989154,18.134011505370594,25.841291300698774,38.68609941543873
1783,delaunay_triangulation,None,ToneDumped,83,6.380764757511443,18.10687198273628,27.808020922151478,9.643499754584766
1784,delaunay_triangulation,None,ToneDumped,84,7.417986710552875,18.691705939387397,27.374779719011396,13.166981095482036
1785,delaunay_triangulation,None,ToneDumped,85,8.112507478670679,18.12506693828003,28.21867961121916,38.49526617304245
1786,delaunay_triangulation,None,ToneDumped,86,6.6969445949213,17.73124033596414,28.203749952206483,36.97561133289557
1787,delaunay_triangulation,None,ToneDumped,87,7.857112230696952,17.34452543167879,27.7819191903776,6.842011878146668
1788,delaunay_triangulation,None,ToneDumped,88,4.870778721020482,18.24162497780216,26.21521777419178,11.185876395237432
1789,delaunay_triangulation,None,ToneDumped,89,4.696915170798198,16.37855407166379,26.708626549105997,36.7192551617132
1790,delaunay_triangulation,None,ToneDumped,90,5.83390322681887,17.40976944923196,26.92934041078992,4.2733373425501
1791,delaunay_triangulation,None,ToneDumped,91,6.709882144586547,18.872759110302887,29.331782897150998,37.018127362183066
1792,delaunay_triangulation,None,ToneDumped,92,5.464309019674818,18.935554295840312,27.997970667949332,37.35157255535522
1793,delaunay_triangulation,None,ToneDumped,93,6.225414641405283,18.56313890271043,25.655806859187212,38.81435409148283
1794,delaunay_triangulation,None,ToneDumped,94,6.321734604558854,17.631002016263043,28.227207877223663,36.71692026803448
1795,delaunay_triangulation,None,ToneDumped,95,8.313933015250084,16.470145132166376,27.009715816863466,7.805065526377357
1796,delaunay_triangulation,None,ToneDumped,96,6.222582765718011,18.25578240179423,26.761580177463333,4.736218609915601
1797,delaunay_triangulation,None,ToneDumped,97,8.632104470300362,19.12356387528159,27.478715767600725,6.468740002754661
1798,delaunay_triangulation,None,ToneDumped,98,7.4893908933423,18.953900793760727,26.094842455783407,36.785097892837705
1799,delaunay_triangulation,None,ToneDumped,99,4.683768115792462,17.403322846844553,28.21558221019357,7.841207247566727
1800,empty_space,None,ToneDumped,0,6.7447630189422245,16.986580414592247,27.04894179871794,37.498769907469196
1801,empty_space,None,ToneDumped,1,6.991002143533946,18.568997965638903,27.819040698429987,37.15819131461656
1802,empty_space,None,ToneDumped,2,9.015483765315409,18.75622658490775,28.842849958631547,36.556523736745405
1803,empty_space,None,ToneDumped,3,7.463029829024668,18.011375062461756,28.511392268799245,38.45746660431101
1804,empty_space,None,ToneDumped,4,8.615714994449124,17.61386359807015,28.769955523766836,37.38549937594476
1805,empty_space,None,ToneDumped,5,8.703970742734148,18.145338888053203,25.98649466343252,37.376054714485264
1806,empty_space,None,ToneDumped,6,5.728548190669721,19.229711571041125,25.974318540935663,37.89297753698535
1807,empty_space,None,ToneDumped,7,6.333683431104312,16.47469065520574,26.319351416682885,37.5140746185228
1808,empty_space,None,ToneDumped,8,5.113987126949145,17.402364392576036,27.75268666842411,36.840794254138146
1809,empty_space,None,ToneDumped,9,7.153036521419675,17.79356629972713,26.61761443905082,37.29252998933913
1810,empty_space,None,ToneDumped,10,7.192459477396022,17.949626234018954,27.389661185265787,38.04769795847707
1811,empty_space,None,ToneDumped,11,6.733167719849198,16.715822331257662,26.942438412410784,37.13648095094014
1812,empty_space,None,ToneDumped,12,6.716190561049428,18.259417415399458,28.370400770843823,37.05881318275469
1813,empty_space,None,ToneDumped,13,5.939538349532403,17.285345923874406,28.232054309836006,39.34489275050451
1814,empty_space,None,ToneDumped,14,4.834840912582756,15.864889172190733,27.08919711326474,36.82217873709366
1815,empty_space,None,ToneDumped,15,5.6404299288324635,17.29431294565741,29.178080518530102,36.92161064458153
1816,empty_space,None,ToneDumped,16,6.607566648512298,18.583483670804746,27.981179463351843,37.16327116851039
1817,empty_space,None,ToneDumped,17,5.301024073895988,17.614020241157036,28.96785730183933,35.56687459339687
1818,empty_space,None,ToneDumped,18,6.3445882492630865,16.12992104642369,28.47881022203207,36.19703283732845
1819,empty_space,None,ToneDumped,19,5.045699932265225,16.561311930498363,27.564735013192273,37.837085192637794
1820,empty_space,None,ToneDumped,20,7.5558981561160365,17.81658768202765,28.94720557909377,37.02152753895404
1821,empty_space,None,ToneDumped,21,5.565494274811011,16.12181731085584,26.982833375984477,36.53716901096763
1822,empty_space,None,ToneDumped,22,8.269025126576619,18.049588188090794,27.62826557816171,37.9711838295148
1823,empty_space,None,ToneDumped,23,6.233646211802614,16.836525363331177,28.368448735775864,38.8990759339008
1824,empty_space,None,ToneDumped,24,6.800527383539236,17.311106629142763,26.78058999263614,34.77912899993455
1825,empty_space,None,ToneDumped,25,7.582064138684493,18.656871458030746,27.506806922346307,36.80454413072074
1826,empty_space,None,ToneDumped,26,7.912781945643571,17.388726215637462,28.349698379807545,37.79373085079824
1827,empty_space,None,ToneDumped,27,7.060294993634463,15.706810743594666,28.210725664175516,38.864805998268444
1828,empty_space,None,ToneDumped,28,7.578946565487379,15.954202932604716,29.661604813788745,37.17383611878231
1829,empty_space,None,ToneDumped,29,8.628531145396808,16.42115091552585,27.75283998364161,38.81266229084924
1830,empty_space,None,ToneDumped,30,6.980990271650496,16.923804721487738,27.057816460698113,37.86876792442294
1831,empty_space,None,ToneDumped,31,7.839667119429892,17.83286515445098,27.346294643345455,37.90282895326434
1832,empty_space,None,ToneDumped,32,7.117795386017405,19.21906297703218,26.150662161360344,36.327753647959035
1833,empty_space,None,ToneDumped,33,5.94721270560126,17.084006662890747,26.80552742359435,36.38219089007342
1834,empty_space,None,ToneDumped,34,5.750948837922872,18.668299522244624,28.01415235532971,37.96210276608712
1835,empty_space,None,ToneDumped,35,5.443946928412941,18.90571239989768,28.244271852001894,37.40625971332951
1836,empty_space,None,ToneDumped,36,7.20395606875675,16.641584858021318,29.622195152883965,36.47983489909875
1837,empty_space,None,ToneDumped,37,8.245229072042111,18.463620665278437,30.3531946411074,36.38210351029585
1838,empty_space,None,ToneDumped,38,6.250640605358607,18.20130372414679,27.65199811281019,36.970063033630176
1839,empty_space,None,ToneDumped,39,8.776155291261794,16.154974062847327,26.79618509173466,36.964787206188966
1840,empty_space,None,ToneDumped,40,7.719122918972205,17.644245885098197,26.71986361424606,38.11575660816831
1841,empty_space,None,ToneDumped,41,6.642508263329646,18.160269203667184,27.44051745477931,37.93798937902104
1842,empty_space,None,ToneDumped,42,5.551261811571072,16.77211098942612,28.05909330978535,37.66521750258081
1843,empty_space,None,ToneDumped,43,8.116812941331021,16.310859417335873,27.962917861867886,37.57416595298183
1844,empty_space,None,ToneDumped,44,5.838267800043418,16.854106221205488,29.595905182914297,37.63531747791417
1845,empty_space,None,ToneDumped,45,8.424011122744343,17.112468636531123,26.86674353797043,36.715414707007646
1846,empty_space,None,ToneDumped,46,7.440233405135776,17.009803406570636,25.501024153332395,37.268654612028946
1847,empty_space,None,ToneDumped,47,7.344943781971043,15.08652800684957,28.008974315543128,37.64940719463217
1848,empty_space,None,ToneDumped,48,8.515966884475205,16.42443938420608,26.985934400602144,37.745604875584945
1849,empty_space,None,ToneDumped,49,8.182912835758199,18.759530062698907,28.415911574760536,37.47384386571466
1850,empty_space,None,ToneDumped,50,5.317841900796268,18.879249772763316,25.701519552694624,38.02925773376694
1851,empty_space,None,ToneDumped,51,7.9017260432834435,18.539484820696405,28.107092219115533,38.22017766797278
1852,empty_space,None,ToneDumped,52,9.76660940341854,16.801047898400828,27.358635949734854,37.69765244712992
1853,empty_space,None,ToneDumped,53,7.216266416921541,18.216098847936767,27.728656274086934,37.42127602506848
1854,empty_space,None,ToneDumped,54,8.264908817950053,17.746892951690118,27.86860033868805,38.793864720481174
1855,empty_space,None,ToneDumped,55,8.427350637245151,15.720801693877098,28.35222010402775,37.75706572010152
1856,empty_space,None,ToneDumped,56,6.945124558625051,18.380164564764282,27.795244413449378,36.45652963230986
